timeslot;time of day;heatGenerationCoefficientSpaceHeating;heatGenerationCoefficientDHW;chargingPowerEV;temperatureBufferStorage;usableVolumeDHWTank;simulationResult_SOCofEV;simulationResult_energyLevelOfEV;simulationResult_PVGeneration;simulationResult_RESGeneration;simulationResult_electricalLoad;simulationResult_SurplusPower;simulationResult_costs;Space Heating [W];DHW [W];Electricity [W];Availability of the EV;Energy Consumption of the EV;thermalDiscomfort;Outside Temperature [C];Price [Cent/kWh];COP (Space Heating);COP (DHW);numberOfStarts_HP;HP_isRunning
17;08:00;0.0;0.0;0.0;21.88;148.53;52.31;31.38;0.0;0.0;310.38;-310.38;-1.32;6046.8;20.9;310.4;0.0;1177272.7272727275;0.0;-5.34;-8.5;3.48;1.0;0.0;0.0
18;08:30;1.0;0.0;0.0;22.15;142.28;51.76;31.06;0.0;0.0;3218.82;-3218.82;-13.68;6611.9;608.9;218.8;0.0;1177272.7272727275;0.0;-5.84;-8.5;3.39;1.0;0.0;0.0
19;09:00;0.2;0.0;0.0;21.8;141.85;51.22;30.73;0.0;0.0;913.31;-913.31;-0.05;6621.9;0.0;313.3;0.0;1177272.7272727275;0.0;-6.03;-0.1;3.36;1.0;0.0;0.0
20;09:30;1.0;0.0;0.0;22.11;104.53;50.67;30.4;0.0;0.0;3610.14;-3610.14;-0.18;6045.0;3855.4;610.1;0.0;1177272.7272727275;0.0;-5.88;-0.1;3.38;1.0;0.0;0.0
21;10:00;1.0;0.0;0.0;22.46;104.1;50.13;30.08;0.0;0.0;3692.12;-3692.12;7.38;5657.2;0.0;692.1;0.0;1177272.7272727275;0.0;-5.63;4.0;3.43;1.0;0.0;0.0
22;10:30;0.2;0.0;0.0;22.19;103.67;49.58;29.75;0.0;0.0;1158.32;-1158.32;2.32;5469.5;0.0;558.3;0.0;1177272.7272727275;0.0;-5.28;4.0;3.49;1.0;0.0;0.0
23;11:00;1.0;0.0;0.0;22.61;103.24;49.04;29.42;0.0;0.0;3416.81;-3416.81;14.18;5174.3;0.0;416.8;0.0;1177272.7272727275;0.11;-4.98;8.3;3.54;1.0;0.0;0.0
24;11:30;0.71;0.0;0.0;22.8;102.81;48.49;29.1;0.0;0.0;2397.94;-2397.94;9.95;5121.0;0.0;262.2;0.0;1177272.7272727275;0.3;-4.73;8.3;3.59;1.0;0.0;0.0
25;12:00;0.2;0.0;0.0;22.6;102.38;48.49;29.1;0.0;0.0;1046.59;-1046.59;3.72;4691.9;0.0;446.6;1.0;0.0;0.1;-4.58;7.1;3.62;1.0;0.0;0.0
26;12:30;0.0;0.0;0.0;22.29;101.36;48.49;29.1;0.0;0.0;976.43;-976.43;3.47;4043.8;62.0;976.4;1.0;0.0;0.0;-4.53;7.1;3.63;1.0;0.0;0.0
27;13:00;0.47;0.0;0.0;22.38;100.93;48.49;29.1;0.0;0.0;2663.69;-2663.69;-2.26;3994.4;0.0;1245.3;1.0;0.0;0.0;-4.45;-1.7;3.64;1.0;0.0;0.0
28;13:30;0.2;0.0;0.0;22.2;100.49;48.49;29.1;0.0;0.0;1842.52;-1842.52;-1.57;4494.0;0.0;1242.5;1.0;0.0;0.0;-4.35;-1.7;3.66;1.0;0.0;0.0
29;14:00;1.0;0.0;0.0;22.67;100.06;47.95;28.77;0.0;0.0;4082.83;-4082.83;-3.47;4768.8;0.0;1082.8;0.0;1177272.7272727275;0.17;-4.25;-1.7;3.67;1.0;0.0;0.0
30;14:30;0.0;0.0;0.0;22.31;99.63;47.4;28.44;0.0;0.0;746.08;-746.08;-0.63;4720.6;0.0;746.1;0.0;1177272.7272727275;0.0;-4.15;-1.7;3.69;1.0;0.0;0.0
31;15:00;0.0;0.0;0.0;21.94;99.2;46.86;28.11;0.0;0.0;590.82;-590.82;-1.0;4753.1;0.0;590.8;0.0;1177272.7272727275;0.0;-4.08;-3.4;3.71;1.01;0.0;0.0
32;15:30;0.0;0.0;0.0;21.57;98.77;46.31;27.79;0.0;0.0;594.01;-594.01;-1.01;4777.9;0.0;594.0;0.0;1177272.7272727275;0.0;-4.03;-3.4;3.72;1.02;0.0;0.0
33;16:00;0.0;0.0;0.0;21.2;98.34;45.77;27.46;0.0;0.0;582.85;-582.85;-0.29;4806.6;0.0;582.9;0.0;1177272.7272727275;0.3;-3.95;-1.0;3.73;1.03;0.0;0.0
34;16:30;1.0;0.0;0.0;21.68;97.91;45.22;27.13;0.0;0.0;3556.73;-3556.73;-1.78;4890.7;0.0;556.7;0.0;1177272.7272727275;0.0;-3.85;-1.0;3.75;1.05;0.0;0.0
35;17:00;0.2;0.0;0.0;21.48;97.48;44.68;26.81;0.0;0.0;1286.21;-1286.21;7.65;4887.6;0.0;686.2;0.0;1177272.7272727275;0.02;-3.8;11.9;3.76;1.06;0.0;0.0
36;17:30;0.73;0.0;0.0;21.74;97.05;44.13;26.48;0.0;0.0;3160.35;-3160.35;18.8;4770.9;0.0;979.6;0.0;1177272.7272727275;0.0;-3.8;11.9;3.76;1.06;0.0;0.0
37;18:00;0.2;0.0;0.0;21.54;96.62;44.13;26.48;0.0;0.0;1819.59;-1819.59;8.92;4792.0;0.0;1219.6;0.9666666666666667;0.0;0.0;-3.87;9.8;3.74;1.04;0.0;0.0
38;18:30;0.2;0.0;0.0;21.35;92.49;44.13;26.48;0.0;0.0;2010.26;-2010.26;9.85;4685.7;386.3;1410.3;1.0;0.0;0.15;-4.02;9.8;3.72;1.02;0.0;0.0
39;19:00;0.26;0.0;0.0;21.2;92.06;44.13;26.48;0.0;0.0;2028.21;-2028.21;13.49;4768.5;0.0;1250.6;1.0;0.0;0.3;-3.91;13.3;3.74;1.04;0.0;0.0
40;19:30;0.43;0.0;0.0;21.2;91.63;44.13;26.48;0.0;0.0;2053.04;-2053.04;13.65;4857.3;0.0;766.0;1.0;0.0;0.3;-3.51;13.3;3.81;1.11;0.0;0.0
41;20:00;0.41;0.0;0.0;21.2;89.0;44.13;26.48;0.0;0.0;1777.3;-1777.3;7.11;4729.3;229.8;552.7;1.0;0.0;0.3;-3.01;8.0;3.9;1.2;0.0;0.0
42;20:30;0.36;0.0;0.0;21.2;86.45;44.13;26.48;0.0;0.0;1731.66;-1731.66;6.93;4339.6;221.7;637.3;1.0;0.0;0.3;-2.41;8.0;4.01;1.31;0.0;0.0
43;21:00;0.34;0.0;0.0;21.2;86.02;44.13;26.48;0.0;0.0;1718.14;-1718.14;6.61;4184.5;0.0;687.9;1.0;0.0;0.3;-1.86;7.7;4.11;1.41;0.0;0.0
44;21:30;0.65;0.0;0.0;21.49;85.59;44.13;26.48;0.0;0.0;2628.92;-2628.92;10.12;4335.9;0.0;687.6;1.0;0.0;0.01;-1.36;7.7;4.2;1.5;0.0;0.0
45;22:00;0.0;0.0;0.0;21.2;85.16;44.13;26.48;0.0;0.0;557.1;-557.1;2.4;3719.1;0.0;557.1;1.0;0.0;0.3;-0.98;8.6;4.26;1.56;0.0;0.0
46;22:30;0.2;0.0;0.0;21.21;84.73;44.13;26.48;0.0;0.0;889.35;-889.35;3.82;2397.4;0.0;289.3;1.0;0.0;0.29;-0.73;8.6;4.31;1.61;0.0;0.0
47;23:00;0.44;0.0;0.0;21.51;84.3;44.13;26.48;0.0;0.0;1453.98;-1453.98;-2.62;1799.0;0.0;142.7;1.0;0.0;0.0;-0.48;-3.6;4.35;1.65;0.0;0.0
48;23:30;0.0;1.0;0.0;21.35;132.62;44.13;26.48;0.0;0.0;3120.71;-3120.71;-5.62;2003.3;0.0;120.7;1.0;0.0;0.0;-0.23;-3.6;4.4;1.7;0.0;0.0
